$1;1;59;5027;-8;0;0;0;0;0;008590297;48383244;489;0;-6;1504;0
$1;1;60;5027;-13;0;0;0;0;0;008590297;48383244;489;0;-4;1504;0
$1;1;63;5027;-11;0;0;0;0;0;008590297;48383244;489;0;-2;1505;0
$1;1;64;5027;-13;0;0;0;0;0;008590297;48383244;489;0;-1;1504;0
$1;1;65;5027;-11;0;0;0;0;0;008590297;48383244;489;0;0;1504;0
$1;1;66;5027;-11;0;0;0;0;0;008590297;48383244;489;0;2;1505;0
$1;1;67;5027;-11;0;0;0;0;0;008590297;48383244;489;0;4;1505;0
$1;1;68;5027;-9;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;69;5027;-13;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;70;5027;-11;0;0;0;0;0;008590297;48383244;489;0;7;1500;0
$1;1;71;5027;-10;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;72;5027;-11;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;73;5027;-11;0;0;0;0;0;008590297;48383244;489;0;4;1504;0
$1;1;74;5027;-9;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;75;5027;-9;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;76;5027;-13;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;77;5027;-9;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;78;5027;-9;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;79;5027;-13;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;80;5027;-13;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;81;5027;-13;0;0;0;0;0;008590297;48383244;489;0;6;1505;0
$1;1;82;5027;-11;0;0;0;0;0;008590297;48383244;489;0;8;1507;0
$1;1;83;5027;-11;0;0;0;0;0;008590297;48383244;489;0;14;1504;0
$1;1;84;5027;-10;0;0;0;0;0;008590297;48383244;489;0;13;1504;0
$1;1;85;5027;-12;0;0;0;0;0;008590297;48383244;489;0;11;1504;0
$1;1;86;5027;-13;0;0;0;0;0;008590297;48383244;489;0;11;1504;0
$1;1;87;5027;-13;0;0;0;0;0;008590297;48383244;489;0;9;1504;0
$1;1;88;5027;-10;0;0;0;0;0;008590297;48383244;489;0;8;1504;0
$1;1;89;5027;-11;0;0;0;0;0;008590297;48383244;489;0;7;1502;0
$1;1;90;5027;-13;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;91;5027;-14;0;0;0;0;0;008590297;48383244;489;0;7;1500;0
$1;1;92;5027;-11;0;0;0;0;0;008590297;48383244;489;0;8;1505;0
$1;1;93;5027;-14;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;94;5027;-12;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;95;5027;-12;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;96;5027;-13;0;0;0;0;0;008590297;48383244;489;0;1;1504;0
$1;1;97;5027;-13;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;98;5027;-13;0;0;0;0;0;008590297;48383244;489;0;8;1504;0
$1;1;99;5027;-12;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;100;5027;-13;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;101;5027;-12;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;102;5027;-12;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;103;5027;-13;0;0;0;0;0;008590297;48383244;489;0;3;1505;0
$1;1;104;5027;-13;0;0;0;0;0;008590297;48383244;489;0;3;1502;0
$1;1;105;5027;-13;0;0;0;0;0;008590297;48383244;489;0;4;1505;0
$1;1;106;5027;-13;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;107;5027;-13;0;0;0;0;0;008590297;48383244;489;0;2;1504;0
$1;1;108;5027;-16;0;0;0;0;0;008590297;48383244;489;0;0;1504;0
$1;1;109;5027;-13;0;0;0;0;0;008590297;48383244;489;0;2;1504;0
$1;1;110;5027;-14;0;0;0;0;0;008590297;48383244;489;0;2;1504;0
$1;1;111;5027;-16;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;112;5027;-13;0;0;0;0;0;008590297;48383244;489;0;10;1504;0
$1;1;113;5027;-14;0;0;0;0;0;008590297;48383244;489;0;8;1500;0
$1;1;114;5027;-15;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;115;5027;-15;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;116;5027;-15;0;0;0;0;0;008590297;48383244;489;0;4;1504;0
$1;1;117;5027;-15;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;118;5027;-14;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;119;5027;-13;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;120;5027;-15;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;123;5027;-10;0;0;0;0;0;008590297;48383244;489;0;2;1504;0
$1;1;124;5027;-12;0;0;0;0;0;008590297;48383244;489;0;1;1505;0
$1;1;125;5026;-13;0;0;0;0;0;008590297;48383244;489;0;2;1507;0
$1;1;126;5027;-13;0;0;0;0;0;008590297;48383244;489;0;2;1508;0
$1;1;127;5027;-12;0;0;0;0;0;008590297;48383244;489;0;-3;1502;0
$1;1;128;5027;-12;0;0;0;0;0;008590297;48383244;489;0;-1;1507;0
$1;1;129;5027;-13;0;0;0;0;0;008590297;48383244;489;0;0;1507;0
$1;1;130;5027;-13;0;0;0;0;0;008590297;48383244;489;0;3;1507;0
$1;1;131;5027;-14;0;0;0;0;0;008590297;48383244;489;0;10;1505;0
$1;1;132;5027;-13;0;0;0;0;0;008590297;48383244;489;0;10;1507;0
$1;1;133;5026;-14;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;134;5023;-13;0;0;0;0;0;008590297;48383244;489;0;2;1507;0
$1;1;135;5026;-14;0;0;0;0;0;008590297;48383244;489;0;3;1505;0
$1;1;136;5027;-11;0;0;0;0;0;008590297;48383244;489;0;4;1504;0
$1;1;137;5027;-15;0;0;0;0;0;008590297;48383244;489;0;3;1505;0
$1;1;138;5027;-13;0;0;0;0;0;008590297;48383244;489;0;3;1500;0
$1;1;139;5027;-11;0;0;0;0;0;008590297;48383244;489;0;4;1502;0
$1;1;140;5027;-14;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;141;5027;-15;0;0;0;0;0;008590297;48383244;489;0;4;1505;0
$1;1;142;5027;-13;0;0;0;0;0;008590297;48383244;489;0;4;1504;0
$1;1;143;5027;-14;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;144;5027;-13;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;145;5027;-13;0;0;0;0;0;008590297;48383244;489;0;5;1510;0
$1;1;146;5027;-15;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;147;5027;-14;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;148;5027;-17;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;149;5027;-16;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;150;5027;-15;0;0;0;0;0;008590297;48383244;489;0;5;1505;0
$1;1;151;5027;-16;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;152;5027;-15;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;153;5027;-17;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;154;5027;-15;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;155;5027;-16;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;156;5027;-18;0;0;0;0;0;008590297;48383244;489;0;6;1505;0
$1;1;157;5027;-17;0;0;0;0;0;008590297;48383244;489;0;6;1510;0
$1;1;158;5027;-14;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;159;5027;-15;0;0;0;0;0;008590297;48383244;489;0;5;1505;0
$1;1;160;5027;-18;0;0;0;0;0;008590297;48383244;489;0;4;1505;0
$1;1;161;5027;-17;0;0;0;0;0;008590297;48383244;489;0;6;1510;0
$1;1;162;5027;-17;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;163;5027;-15;0;0;0;0;0;008590297;48383244;489;0;5;1508;0
$1;1;164;5027;-18;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;165;5027;-17;0;0;0;0;0;008590297;48383244;489;0;4;1505;0
$1;1;166;5027;-19;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;167;5027;-18;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;168;5027;-19;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;169;5027;-17;0;0;0;0;0;008590297;48383244;489;0;4;1504;0
$1;1;170;5027;-16;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;171;5027;-19;0;0;0;0;0;008590297;48383244;489;0;4;1505;0
$1;1;172;5027;-20;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;173;5027;-19;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;174;5027;-18;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;175;5027;-19;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;176;5027;-19;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;177;5027;-19;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;178;5027;-19;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;179;5027;-18;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;180;5027;-20;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;183;5027;-21;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;184;5027;-21;0;0;0;0;0;008590297;48383244;489;0;2;1507;0
$1;1;185;5027;-21;0;0;0;0;0;008590297;48383244;489;0;-42;1504;0
$1;1;186;5027;-22;0;0;0;0;0;008590297;48383244;489;0;5;1502;0
$1;1;187;5027;-22;0;0;0;0;0;008590297;48383244;489;0;11;1500;0
$1;1;188;5027;-19;0;0;0;0;0;008590297;48383244;489;0;9;1502;0
$1;1;189;5027;-22;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;190;5027;-21;0;0;0;0;0;008590297;48383244;489;0;6;1510;0
$1;1;191;5027;-21;0;0;0;0;0;008590297;48383244;489;0;6;1505;0
$1;1;192;5027;-23;0;0;0;0;0;008590297;48383244;489;0;6;1510;0
$1;1;193;5027;-22;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;194;5027;-22;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;195;5027;-22;0;0;0;0;0;008590297;48383244;489;0;7;1508;0
$1;1;196;5027;-24;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;197;5027;-24;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;198;5027;-23;0;0;0;0;0;008590297;48383244;489;0;6;1505;0
$1;1;199;5027;-24;0;0;0;0;0;008590297;48383244;489;0;6;1508;0
$1;1;200;5027;-24;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;201;5027;-23;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;202;5027;-21;0;0;0;0;0;008590297;48383244;489;0;8;1507;0
$1;1;203;5027;-23;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;204;5027;-22;0;0;0;0;0;008590297;48383244;489;0;8;1507;0
$1;1;205;5027;-22;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;206;5027;-20;0;0;0;0;0;008590297;48383244;489;0;7;1508;0
$1;1;207;5027;-20;0;0;0;0;0;008590297;48383244;489;0;5;1508;0
$1;1;208;5027;-20;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;209;5027;-19;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;210;5027;-23;0;0;0;0;0;008590297;48383244;489;0;7;1505;0
$1;1;211;5027;-24;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;212;5027;-22;0;0;0;0;0;008590297;48383244;489;0;4;1508;0
$1;1;213;5027;-22;0;0;0;0;0;008590297;48383244;489;0;4;1502;0
$1;1;214;5027;-19;0;0;0;0;0;008590297;48383244;489;0;5;1510;0
$1;1;215;5027;-20;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;216;5027;-20;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;217;5027;-20;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;218;5027;-21;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;219;5027;-22;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;220;5027;-19;0;0;0;0;0;008590297;48383244;489;0;7;1508;0
$1;1;221;5027;-20;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;222;5027;-20;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;223;5027;-21;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;224;5027;-21;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;225;5027;-20;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;226;5027;-20;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;227;5027;-21;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;228;5027;-22;0;0;0;0;0;008590297;48383244;489;0;5;1508;0
$1;1;229;5027;-21;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;230;5027;-21;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;231;5027;-22;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;232;5027;-21;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;233;5027;-23;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;234;5027;-21;0;0;0;0;0;008590297;48383244;489;0;4;1504;0
$1;1;235;5027;-23;0;0;0;0;0;008590297;48383244;489;0;5;1497;0
$1;1;236;5027;-23;0;0;0;0;0;008590297;48383244;489;0;5;1502;0
$1;1;237;5027;-24;0;0;0;0;0;008590297;48383244;489;0;5;1505;0
$1;1;238;5027;-25;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;239;5027;-25;0;0;0;0;0;008590297;48383244;489;0;3;1507;0
$1;1;240;5027;-22;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;243;5027;-23;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;244;5027;-22;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;245;5027;-23;0;0;0;0;0;008590297;48383244;489;0;4;1505;0
$1;1;246;5027;-24;0;0;0;0;0;008590297;48383244;489;0;4;1510;0
$1;1;247;5027;-25;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;248;5027;-25;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;249;5027;-23;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;250;5027;-25;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;251;5027;-24;0;0;0;0;0;008590297;48383244;489;0;5;1505;0
$1;1;252;5027;-24;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;253;5027;-20;0;0;0;0;0;008590297;48383244;489;0;8;1507;0
$1;1;254;5027;-25;0;0;0;0;0;008590297;48383244;489;0;8;1504;0
$1;1;255;5027;-25;0;0;0;0;0;008590297;48383244;489;0;10;1507;0
$1;1;256;5027;-24;0;0;0;0;0;008590297;48383244;489;0;7;1505;0
$1;1;257;5027;-26;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;258;5027;-25;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;259;5027;-23;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;260;5027;-24;0;0;0;0;0;008590297;48383244;489;0;7;1504;0
$1;1;261;5027;-25;0;0;0;0;0;008590297;48383244;489;0;7;1505;0
$1;1;262;5027;-25;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;263;5027;-25;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;264;5027;-25;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;265;5027;-25;0;0;0;0;0;008590297;48383244;489;0;5;1505;0
$1;1;266;5027;-25;0;0;0;0;0;008590297;48383244;489;0;6;1505;0
$1;1;267;5027;-25;0;0;0;0;0;008590297;48383244;489;0;5;1508;0
$1;1;268;5026;-25;0;0;0;0;0;008590297;48383244;489;0;5;1508;0
$1;1;269;5020;-25;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;270;5026;-25;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;271;5027;-25;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;272;5027;-26;0;0;0;0;0;008590297;48383244;489;0;5;1504;0
$1;1;273;5027;-26;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;274;5027;-25;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;275;5027;-25;0;0;0;0;0;008590297;48383244;489;0;6;1505;0
$1;1;276;5027;-28;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;277;5027;-25;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;278;5027;-26;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;279;5027;-27;0;0;0;0;0;008590297;48383244;489;0;6;1504;0
$1;1;280;5027;-29;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;281;5027;-28;0;0;0;0;0;008590297;48383244;489;0;4;1504;0
$1;1;282;5027;-28;0;0;0;0;0;008590297;48383244;489;0;7;1502;0
$1;1;283;5027;-28;0;0;0;0;0;008590297;48383244;489;0;5;1502;0
$1;1;284;5027;-26;0;0;0;0;0;008590297;48383244;489;0;4;1500;0
$1;1;285;5027;-27;0;0;0;0;0;008590297;48383244;489;0;4;1502;0
$1;1;286;5027;-27;0;0;0;0;0;008590297;48383244;489;0;7;1507;0
$1;1;287;5027;-26;0;0;0;0;0;008590297;48383244;489;0;10;1507;0
$1;1;288;5027;-29;0;0;0;0;0;008590297;48383244;489;0;7;1510;0
$1;1;289;5027;-27;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;290;5027;-29;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;291;5027;-30;0;0;0;0;0;008590297;48383244;489;0;10;1505;0
$1;1;292;5027;-30;0;0;0;0;0;008590297;48383244;489;0;9;1507;0
$1;1;293;5027;-27;0;0;0;0;0;008590297;48383244;489;0;4;1507;0
$1;1;294;5027;-29;0;0;0;0;0;008590297;48383244;489;0;14;1505;0
$1;1;295;5027;-15;0;0;0;0;0;008590297;48383244;489;0;34;1505;0
$1;1;296;5027;-15;0;0;0;0;0;008590297;48383244;489;0;36;1507;0
$1;1;297;5027;-13;0;0;0;0;0;008590297;48383244;489;0;21;1507;0
$1;1;298;5027;-11;0;0;0;0;0;008590297;48383244;489;0;26;1507;0
$1;1;299;5027;-6;0;0;0;0;0;008590297;48383244;489;0;18;1507;0
$1;1;300;5027;-7;0;0;0;0;0;008590297;48383244;489;0;21;1507;0
$1;1;303;5027;-6;0;0;0;0;0;008590297;48383244;489;0;0;1507;0
$1;1;304;5027;-11;0;0;0;0;0;008590297;48383244;489;0;-3;1507;0
$1;1;305;5027;-8;0;0;0;0;0;008590297;48383244;489;0;-3;1507;0
$1;1;306;5027;-11;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;307;5027;-3;0;0;0;0;0;008590297;48383244;489;0;5;1507;0
$1;1;308;5027;-7;0;0;0;0;0;008590297;48383244;489;0;0;1507;0
$1;1;309;5027;-6;0;0;0;0;0;008590297;48383244;489;0;1;1510;0
$1;1;310;5027;-7;0;0;0;0;0;008590297;48383244;489;0;6;1507;0
$1;1;311;5027;-2;0;0;0;0;0;008590297;48383244;489;0;10;1507;0
$1;1;312;5027;-2;0;0;0;0;0;008590297;48383244;489;0;12;1507;0
$1;1;313;5027;2;0;0;0;0;0;008590297;48383244;489;0;11;1507;0
$1;1;314;5027;2;0;0;0;0;0;008590297;48383244;489;0;9;1505;0
$1;1;315;5027;1;0;0;0;0;0;008590297;48383244;489;0;10;1507;0
$1;1;316;5027;2;0;0;0;0;0;008590297;48383244;489;0;11;1507;0
$1;1;317;5027;4;0;0;0;0;0;008590297;48383244;489;0;11;1505;0
$1;1;318;5027;4;0;0;0;0;0;008590297;48383244;489;0;12;1507;0
$1;1;319;5027;6;0;0;0;0;0;008590297;48383244;489;0;15;1505;0
$1;1;320;5027;10;0;0;0;0;0;008590297;48383244;489;0;18;1505;0
$1;1;321;5027;10;0;0;0;0;0;008590297;48383244;489;0;11;1504;0
$1;1;322;5027;9;0;0;0;0;0;008590297;48383244;489;0;5;1510;0
$1;1;323;5025;7;0;0;0;0;0;008590297;48383244;489;0;3;1507;0
$1;1;324;5027;13;0;0;0;0;0;008590297;48383244;489;0;14;1507;0
$1;1;325;5027;10;0;0;0;0;0;008590297;48383244;489;0;21;1507;0
$1;1;326;5027;13;0;0;0;0;0;008590297;48383244;489;0;17;1505;0
$1;1;327;5027;12;0;0;0;0;0;008590302;48383320;499;7;40;1508;0
$1;1;328;5024;11;0;0;0;0;0;008590277;48383306;498;21;115;1507;0
$1;1;329;5026;4;0;0;0;0;0;008590229;48383277;497;34;100;1507;0
$1;1;330;5027;22;0;0;0;0;0;008590170;48383246;497;30;103;1505;0
$1;1;331;5027;59;0;0;0;0;0;008590121;48383219;499;22;87;1502;0
$1;1;332;5027;71;0;0;0;0;0;008590091;48383198;500;17;73;1500;0
$1;1;333;5027;70;0;0;0;0;0;008590070;48383178;500;15;51;1508;0
$1;1;334;5027;66;0;0;0;0;0;008590047;48383159;500;16;39;1507;0
$1;1;335;5027;64;0;0;0;0;0;008590018;48383142;500;17;34;1507;0
$1;1;336;5027;62;0;0;0;0;0;008589983;48383130;500;17;27;1507;0
$1;1;337;5027;55;0;0;0;0;0;008589946;48383122;499;16;-3;1508;0
$1;1;338;5027;43;0;0;0;0;0;008589910;48383112;499;17;-20;1508;0
$1;1;339;5027;39;0;0;0;0;0;008589878;48383093;498;20;-24;1505;0
$1;1;340;5027;46;0;0;0;0;0;008589853;48383069;498;19;-20;1502;0
$1;1;341;5027;51;0;0;0;0;0;008589834;48383043;499;18;-4;1504;0
$1;1;342;5027;52;0;0;0;0;0;008589817;48383016;499;19;22;1504;0
$1;1;342;5027;56;0;0;0;0;0;008589801;48382987;499;22;47;1507;0
$1;1;343;5027;62;0;0;0;0;0;008589788;48382952;500;24;45;1504;0
$1;1;345;5027;77;0;0;0;0;0;008589777;48382917;500;23;36;1504;0
$1;1;345;5027;84;0;0;0;0;0;008589763;48382886;501;19;28;1504;0
$1;1;346;5027;80;0;0;0;0;0;008589750;48382858;501;19;18;1505;0
$1;1;348;5027;66;0;0;0;0;0;008589738;48382826;501;22;-2;1505;0
$1;1;348;5027;51;0;0;0;0;0;008589727;48382790;500;25;-23;1505;0
$1;1;349;5027;39;0;0;0;0;0;008589708;48382757;499;21;-34;1504;0
$1;1;350;5027;27;0;0;0;0;0;008589675;48382735;497;21;-39;1504;0
